VCMX25_EBF HVT_EBF HVB_EBF CWPVT_EBF Z0MVT_EBF WLTSMC_SCL REFSMC_SCL MAXSMC_SCL SATDK_SCL LAI_EBF
118.23008195017353 32.43387103400642 6.868278157046317 2.3602733868686165 0.7911350455390898 0.10328386597245186 0.2911445620151835 0.6735770224804025 0.00039127351936240744 3.4331806241552876
41.180514164628775 48.69541892325299 8.89562182752351 2.349516313092265 0.8616075718148011 0.2546339343796936 0.3517130567948953 0.5650649965247598 0.00040822037673708184 3.3386829379732306
52.13354867063289 39.65691104226458 19.16283925468874 5.347681775785224 1.359891117109488 0.19758431646864974 0.15498756511759584 0.5708377505045584 0.0004398424117167543 4.3747624608006035
46.70939856414307 31.75632646082002 14.997383484727736 4.697573203484786 1.3249242468906566 0.169714835145667 0.32661835024877384 0.5977231012783008 0.000360889881396291 6.515983455501723
63.30907002012397 35.08463439707619 13.330034349094669 2.2323108572159454 1.337636863169751 0.20859745675665045 0.2249424233003102 0.5910357750503045 0.0004003234035976151 3.0491087254586984
95.71478392181378 34.42029380542164 16.77980040974844 1.8724695673146357 0.9382131680430255 0.19191449554287102 0.4295248340363802 0.5861328418211075 0.00015508364200246555 6.192950917449114
96.22894804867317 35.468085119140305 13.838326729672884 3.7800071686864927 1.008866189003691 0.22387216574919958 0.36144498615122767 0.47012438373145227 1.894927354094694e-06 3.7719479803098173
94.98598466406301 47.29479300648153 11.729025232460273 1.7091940636332097 0.8238691871567261 0.12082514300874835 0.39307679422765296 0.653512300846109 0.00048627918559851914 4.876664257777607
98.41365073917595 40.620573961155536 19.898871558937408 4.479617484308779 0.6776408318284286 0.20204906539790615 0.17661850585124297 0.5174922727576565 0.0003042543607841293 5.8859448282595865
111.95312654482633 41.68350950231667 5.25956045408672 3.128922005580207 0.6632008876432783 0.18261500290859248 0.3044047479101212 0.6242702603683205 0.00023271422163719853 3.541394127128459
67.55957980908329 44.85694555181954 6.440997914123162 4.036578431964474 1.3857008684622023 0.18552542279251183 0.23501982049762232 0.4704062535719423 0.00028626825886612434 3.791129385632326
94.12244185696952 48.86153613779719 15.737089683513013 3.6886547053587537 0.5876869098769089 0.14173162894329108 0.20001396570152313 0.48883976139260893 3.698365513683548e-05 4.720449761646812
35.898842647484244 52.32756870631131 8.750096528172453 3.6348576569396336 0.9281432211396656 0.16415218206681914 0.26130767369495855 0.49859034364109744 0.0002565034176641631 4.848777476293065
50.465378795220005 46.63856335921331 11.323616551338084 1.0876157197072194 0.5786801821857908 0.049751698567848474 0.2941691410173335 0.717820219210507 0.00035703455245609714 3.1501856856968558
61.784664098437325 53.60465057500014 7.350600133005166 5.299879733179073 0.7089848118555515 0.044676069844974624 0.3974735319845516 0.7248338093581315 0.00017326071759252916 4.6904609099958625
84.9035380925857 53.041896193661614 14.467116613910319 4.644305069113756 1.312305169408281 0.11535410855800464 0.37416151652802565 0.5151218046946769 0.00018842482037050706 3.907141965732857
116.78598243630935 38.124183904444706 9.158232511383014 4.78658058876178 0.3841723559888105 0.1806638723746943 0.23087073209410885 0.7319769528085369 0.00015621490367366485 4.535096627169988
67.77771370764938 49.87648678922169 10.117840901268274 5.090621134196613 0.3737141038144617 0.07030126066336383 0.3582763827987886 0.618139148919545 0.0001702522114781491 3.6333428255634796
114.56188648279628 49.003309309475874 8.96969900665923 1.2307651568178894 0.9742403521887091 0.11939460027579633 0.4282471074105496 0.6951245111878807 0.0003628932297412367 3.6960886630235623
88.73281570062188 48.03863452803046 11.386177692430543 0.9009067724791275 0.3812454532731874 0.15910367292291916 0.4187581955662163 0.49172802956005274 8.256357694035697e-05 5.044649802111379
113.71254204666656 53.928143106724804 13.777916714666475 0.25287160120300545 0.6579015523233618 0.05523311400736032 0.2676501397251941 0.4955980118364481 0.00034956183118723777 3.4718971989154186
89.8637573225266 39.78800476308129 13.854763318698042 0.7376456415021292 1.1301356285798947 0.22706988731890032 0.4377650829676222 0.6866295190294096 0.0004329892050663488 6.084446911309424
66.34438117194969 52.48958166294533 11.71131141802649 3.1919728297637837 0.4057836451969379 0.24383184704993685 0.44461381354801355 0.6196826066281588 0.00016218143301811058 6.096545109219477
32.10297256589643 38.438720966418 15.984618295730243 1.4704411928225052 1.3274587780626301 0.24986341861309275 0.2799381877599285 0.6373397900244558 7.879546749008491e-05 6.3769427546556985
114.62466496986184 30.713137615549215 15.087674578737786 2.1276102781260864 0.6203914637677109 0.10511061344572896 0.29290041680607437 0.5486967223396422 0.00021233697128671166 4.913605469942869
101.46162991654387 48.7445597082365 10.849139887654498 2.0311720538010407 0.590629054989469 0.2002362177720324 0.3395167941606183 0.6861625582620898 1.4805751304099886e-05 6.567861758240507
97.8725344865397 49.76505292463387 14.379678678583051 4.834389766658285 0.857605774486933 0.2160337260728965 0.20942410105997086 0.49232725145431844 0.0004963426844039387 3.6885675406372496
48.54913243885794 44.780462745858856 6.966122318077925 4.767589482768903 0.40188103354005134 0.20780785078928934 0.39937816678979593 0.6883277284844791 8.392644881967317e-05 6.758241952157912
38.34847065437552 48.23694696120056 15.24502019406435 3.430654398107641 0.34613259123217566 0.08401956970841484 0.4141764315594727 0.6895315286676034 5.2608220955721495e-05 3.2962631609680657
70.03315196105318 53.54426951545659 19.490315316600892 2.926352156709673 1.3465558727937137 0.09932913621217637 0.21249020672028812 0.49133766670417317 8.16753374503542e-05 3.8902119863307556
33.14690688297671 43.13351014608374 11.626722584716134 1.3872662958936943 0.9033420594804513 0.1155901860331015 0.37243810116948084 0.5794844802533752 0.0001979325754865201 4.1798837611346915
35.22407045600195 35.35969183986876 14.646759202217007 1.2098780551929293 0.38218076355524633 0.048405589231718255 0.34970079935361087 0.5337071884155373 0.00040620808319022 6.841162316915618
57.9970610743208 46.90925130836686 6.907521771925989 1.8978833443908472 0.6885602964446169 0.11409477360262402 0.2665918686294102 0.521171478724002 5.972402465001456e-05 4.2487630016124935
61.667084085706946 49.03982536250902 19.843299359594344 3.5584391106708284 0.6736129123399872 0.034022370967666415 0.44340331414356393 0.6017731233268735 8.919918781901987e-06 5.296584929008512
57.586467031347105 49.12594953908224 15.660863817912487 0.41788646347764213 0.4589609835872448 0.06821290556300448 0.384240108196097 0.5544044730792465 4.36564678430179e-05 3.1123565467189818
117.54593148874892 37.201114872709326 9.353161721740321 3.3150987247875854 0.8804057376493677 0.1937439944912836 0.2709268841171986 0.6075602922098374 0.00044320038439793854 5.80183359642778
86.63271932499097 52.798574595420405 5.327737685082526 2.136076694159922 0.3531486043152004 0.20315025330352657 0.3731018753472861 0.5606259640316217 0.0003557980844462485 6.209610805144928
95.50157405806739 50.67514164536324 11.660251344567385 3.766331401646727 0.7866179167200582 0.14684758417976432 0.24552989026409971 0.4730810321848569 0.0003324479881860253 6.276294839274689
111.66076356165281 34.918966909752776 17.473171583404742 4.898368832676884 1.0692736266825293 0.08144142177570897 0.2842631809236871 0.718444195192372 0.00024070110645083343 6.773878218855974
81.62598780302051 51.04080224573765 6.391108470848892 0.4693795081070986 0.9455477874450924 0.19155639565079705 0.415051789668906 0.46047585918867384 0.00027865325414996904 4.361425498065173
105.7497183634815 47.18793098454286 6.39642362661901 4.393351683439911 1.2247426428744286 0.1530940950664459 0.3936890152354737 0.6329913217375883 7.379098087852083e-05 4.11280576051969
83.59265654762366 51.525550673030594 10.352841987485206 2.3434436802351537 0.866781921612906 0.19330597439522373 0.22098678780820857 0.6324651772201482 0.00024838414364664307 6.4226101052685305
101.09525550056506 37.94948877100954 17.267486257751152 4.2068029619392036 0.49757710788551246 0.17600992985179215 0.3298097314556889 0.727472135225754 3.499751214867024e-05 6.298524660842796
87.44423189078545 30.82409555688706 10.782847145310457 0.6606869925944068 0.6554703269497822 0.07447064502458366 0.21840240955916268 0.6957467028376626 6.090865431622171e-05 3.052841131170795
37.805664556050424 54.68637297223769 18.10186164583805 4.2508343001084885 1.3823270467967461 0.07805705634476408 0.24700309419253363 0.5810905841446038 0.00038015898085735277 5.853394364601506
119.90552136184388 32.933055387586116 17.429794244872067 1.6999002536132282 1.2207014128680793 0.23090858065373282 0.22503735157630972 0.56086602000805 4.432021338128369e-05 3.1890570395113986
31.189110519961044 31.706984192848367 10.868809066578855 2.1721639993299044 1.0181845372447387 0.09965782793269407 0.28540302618483926 0.6106027796313654 0.00036578836345749145 6.010201056391437
41.413621328933026 42.920613370202176 18.683011564621353 4.1625016345966115 0.9718365110669036 0.23823791870412447 0.38667882772350803 0.6901672983742868 0.0003695440078393079 5.086614168586826
76.26406968030956 32.41959606691919 12.144171492725995 3.1368859694413564 0.4493439567335751 0.11183055609880592 0.42693670157278873 0.5003633275026578 0.00031373576043163285 4.395965660184816
66.81821580091075 48.545767212762996 13.560967360166824 0.30809199661518827 0.9731834220192856 0.23693220976443907 0.306425861893358 0.6205066348390741 0.00044192023110318287 6.606482843454944
88.96148222725161 33.49981038501224 6.221803684998843 0.5876350872142252 1.0913107890502598 0.16482313688214315 0.17532822132816828 0.5064525672877098 0.00010124176425652432 3.8694940816729613
58.25663835732101 44.465562992393245 6.458461919808898 3.1011406608137606 0.6506563674680678 0.06346453380107167 0.25029817509237173 0.6605420144304134 0.0001497555696333484 6.135783414149591
65.08261512653405 51.5960557686586 10.224414001049556 1.5491322848986515 1.2955794522830997 0.09139536082695322 0.4387325544261522 0.7399637109048098 0.00026693288272300336 6.429022929307094
87.1902671130141 33.128915960924346 9.99797736611908 0.2687974702153136 0.3349104740255812 0.10052846065631105 0.2521273893479371 0.6727278454645352 0.000251695978711974 5.714225485985782
80.28796235301064 54.826909623624786 17.961595059460223 2.0050859472993108 1.234029312974033 0.07877160188246886 0.39584422227372296 0.6582402715257281 0.0003384837423997478 4.49348545207592
118.16371585640252 32.806517832497995 13.51130006111122 0.8738581375716875 0.9997922653865496 0.07194578379234477 0.25867570020132397 0.6763987289920264 0.00027130371300452876 4.728176977076071
90.85008350119513 54.00130496572612 15.157026202193387 4.329481383116051 0.9341852955063317 0.06112871434822942 0.36072239744504087 0.6558634585877591 0.0003907666722690715 4.803707155132457
64.43660485621018 41.591382060242296 14.57052408869609 2.9788619735114867 0.33746021948048555 0.22220321135510726 0.2287974487429579 0.6590976515143345 3.207173648285892e-05 4.557220678008181
100.40266191530162 42.495650976291664 14.009941944113146 3.5001466003461292 0.5512546767058583 0.18485432032697516 0.3236233670571314 0.6613964715906353 0.0004977620151125332 3.3502625410748044
39.92607763076224 52.007579851486526 14.22688348367956 1.3046729048925183 0.36791342211927247 0.15192517598656058 0.27028237745881273 0.4874938261541033 0.00029318935282442697 3.325267716013129
80.36582785962182 34.47203626949187 8.832693832471621 3.996618620183743 0.8993267105175191 0.05019009070185175 0.20787381030310714 0.5025474397937159 0.0001330753483805526 3.7925902305599095
88.291119208723 49.69736131392061 17.760141575387216 3.1763912575341684 0.8579918135979947 0.11267281334632964 0.2772933362042279 0.5499822521572535 0.0003110816110690906 5.074198213493146
99.30995685632597 39.35976820914034 12.309765420463208 3.211959678118079 1.351596351605728 0.08096285547973885 0.394326253016516 0.7353084854784873 0.00023099769355102595 6.048539385450075
53.71664966871274 46.46166519461743 19.85780674106248 4.437095820401061 1.1436950319718064 0.22111436047367503 0.31068000434324416 0.5260951096681487 0.00039307368831908047 5.228193677223242
63.21624251707876 54.935887690636804 13.38245226474497 4.679328283763611 1.2297112178760645 0.13631671825557 0.21884762451161655 0.554108479410315 1.8046643180717087e-05 4.529709319303896
83.0236712424161 54.2524966705284 15.902773914789563 4.504808637068806 0.5104489850917926 0.23453753395576693 0.4112404116749626 0.6880162979701676 1.2729327205799105e-05 4.212736721845938
111.32247374048727 46.92568550774932 18.426747167745102 1.942388640211946 0.7929940531014706 0.16028804514343542 0.41970931849692694 0.4940478773187996 0.0004609012596291456 6.940225079776859
94.20706568227325 39.39495860470561 13.418967737059832 1.6677093222431467 0.5882002651051537 0.08595990359561431 0.23896615208766864 0.6478274603781204 0.0001860402897758487 4.576484813109487
109.6660690195849 42.826153089108395 9.059394835274844 2.099929734488173 0.31302054976444926 0.12728174547384657 0.24868351123960908 0.667977500646178 0.00044531204370102317 3.9219959490550993
36.48049699054113 33.75451486495438 5.390236143694935 4.580054618371235 0.8733106385763989 0.16686261472371655 0.2259548771995264 0.7411077491815902 0.00019436271119857264 6.2374116915723725
30.774100351056887 51.75469607131345 15.946771545227374 1.878740571265162 0.3893169669327837 0.21885597536077525 0.21915940824950858 0.5584130458818444 0.00021811915536748837 4.452832320627639
58.47680576499729 44.76096346221344 10.012473271648478 4.020155440605131 1.040394501427023 0.25184302280916065 0.40572346672396353 0.6647378533601511 0.00048795435490337613 3.1104242587847395
57.42534822003503 32.374268748941766 17.079612946932357 3.2963681154672577 1.117959205269606 0.054395043839606666 0.16087729710689735 0.7103507772219083 9.000876822498189e-06 5.442511132694865
68.50989337644825 32.20263418834882 18.508891564113053 2.5258786640077258 0.8199861725480204 0.14904652289270534 0.1927543438926393 0.5406785926692835 0.00025708751003150263 6.555281997512656
39.4724363006234 41.44348236837912 17.50840452880019 4.930222418550811 0.9658622534052306 0.22275579692558312 0.20068665531192517 0.7283434359091241 0.00034671489931751176 3.9128659688419947
42.824752365530316 54.75328795667291 5.345205478256133 0.6144443186373292 0.8382724094301806 0.03176432909828111 0.30899509275930986 0.5183247346737078 0.00025291370014846374 5.286819651712976
40.97064821699311 42.05000470998891 15.827597305283053 3.8695576928619966 1.1788881383517626 0.09902264687967044 0.33834956641912706 0.5799333942964433 0.0004365128553030774 6.455077863977791
38.05249934326457 35.98089643997859 11.213601061107312 3.13058510585247 0.9666464205154393 0.08833440091262197 0.1857050764030395 0.5831566807881162 0.00033924240576169954 4.290481874984206
83.83730601169277 43.10826020009689 9.745096553634482 1.3493067359816904 0.3771439692524089 0.25499397250627454 0.3792631737571515 0.6705448295706427 0.00035366942835975634 5.167172442700113
47.426979131154596 50.95061246120669 19.67366242413074 5.056760447880755 1.3639607774302915 0.09178898708538381 0.18610948715630046 0.6013877001541895 2.6943584670928943e-05 3.4616068381336533
39.20829203829687 38.388563645084886 19.74428622958995 4.098390653028959 0.4374537772885737 0.250526364667456 0.3153769221474566 0.7264680810226791 0.0004910179464406859 4.316939361086142
40.42843145311689 49.95746087280905 11.691148523876503 4.331556689962015 0.9836425722423285 0.20571108462762414 0.18258216883508951 0.7131883044499546 7.098595238295009e-05 3.6048525484172256
50.18386821309136 52.16003614077283 14.876444342958452 4.004308660443223 0.47735407724158085 0.09838169143164895 0.2642369184785424 0.7426403514039375 0.0003130465626389139 4.41516022122295
30.175564287576893 48.56362069143863 6.7391115994953426 1.1471360238285753 1.2950509886984296 0.2488927266971506 0.44043157256942334 0.5744949647959962 0.0001396994647656286 5.114004843005499
92.39181687591736 53.24859955763408 11.685187987268018 0.6318827231463349 0.6960736902038354 0.0934473860427822 0.18927942665822586 0.5012255396833556 0.0001101857814674569 4.195163555772744
98.02146226703432 34.19029851263343 10.575232297423424 3.1123556986446266 1.0551061128892134 0.23556180420513634 0.2729602671862337 0.4899232457392352 0.00029956178378409335 3.2755694409011005
116.88201054448184 48.65376303729158 5.036546293980944 2.4365151903562055 0.46272300591557014 0.18171266376115092 0.26965838589982644 0.6658275924450904 0.00039488995308010463 6.832636100523065
105.79602323701828 36.73654332034031 8.350062204885123 2.627740420825489 1.077994660941099 0.206556356524593 0.2142113814938808 0.5714288058511364 0.00034326280607762706 4.082321717009374
101.24276068488152 31.947234772903222 13.399223773066852 3.6919310779745014 1.3806670298679045 0.15750260085231116 0.1568745097270413 0.59217900201595 0.00037931645636283363 3.2167863476916434
94.77577807276833 42.18454029849668 10.828408697135016 0.5652249498769153 0.32299633246970005 0.20148944569365973 0.19480809634130747 0.5197016038813371 0.0001887039864434366 6.927707265415714
82.84159917497195 40.47449456144636 17.482035324766883 3.7077538029461894 1.3951641306582212 0.07699992936160031 0.2976769216779025 0.5882470359161278 0.00023707028489303904 6.951111605977948
105.1877032904554 31.070857584148868 15.277150930550164 4.721016111211015 1.1234264306269501 0.03087596042702303 0.17846724802607228 0.7039233122341724 4.072994664388417e-05 6.260883192071905
79.7296716154897 39.21876823767498 14.40666705720998 1.0847017200342637 1.135512500196306 0.2318278921751106 0.28729584401004427 0.7407897192928826 0.0001634727654443256 6.1810589179839965
37.88738017242197 41.28943124326921 7.4626136510246805 1.4606976308062871 0.5195229551681831 0.21308323951072206 0.3231097380425287 0.6150582161640737 0.00039854939768703835 6.828828725887577
49.190184237851454 33.17777019905449 12.24830133015307 4.982576707783856 1.1697714226762972 0.05389179302025432 0.3031737342809627 0.6872150511620202 0.00035751601680154247 5.1202913309159594
65.22713559092203 43.576617172337876 13.613718100380925 0.43956290746904436 0.44038200146682516 0.11456198367150702 0.4326815895323335 0.5599842093595346 2.8936085683873827e-05 6.679271111535886
68.1651802884015 32.488740401092976 19.705776539042347 2.1471584249663 0.5587135416474904 0.17078626847178643 0.41566343599620914 0.5590641712283638 0.0004757945905874217 3.7500517187511653
39.14727693701374 41.83520765856899 6.843378396548848 2.020498032455144 1.1261798322778491 0.032260741911787336 0.29177810628580114 0.4746650059931116 6.91302063943864e-05 5.487740347558589
104.58637511232988 31.616467303655185 13.29207445595599 5.234571695732022 0.94828753977263 0.10942528247070663 0.21816814492403142 0.6949947728198513 2.6108547542762203e-05 3.622185867404003
106.87846256764338 34.79620119477827 6.304303026467773 3.939788579439367 0.8552936550233861 0.11380206336187504 0.3534055675009571 0.5715205055144552 0.0002880245941604042 3.4785928757438955
78.93045306159652 34.566439007819454 7.570457144617114 3.0145206319651603 0.3962626782048904 0.1199457836594421 0.21454408812177114 0.6450925183775895 0.00021972899398627513 6.319840130150328
44.92517722460303 48.649992845103895 8.43878969045932 0.998214839640855 0.9772749430000527 0.13858575229048897 0.3780244283066121 0.7286485615727781 6.347427590512632e-05 3.35251348959413
74.50173285644459 34.354021204348946 11.954723538460732 2.4646479896055267 0.6031057595991642 0.12828433133829678 0.3632907721822611 0.603215899177679 0.00038749235442047384 5.627042591758312
115.98448246754245 31.886253110810493 16.766957213745915 0.2052422998149056 1.1884281668233956 0.19760205661059457 0.16730689072257454 0.7377640039723681 0.0004703753467752296 6.20154852357309
60.39332920734421 44.00585461117039 9.232837086500345 1.2735915674547118 0.6066719287244268 0.16783932086034217 0.32846936501332935 0.457745374387814 0.00043717194295280875 4.485955744467505
58.732521860834815 44.355971416510044 14.83251066388755 1.0658815048801822 0.9700852846062451 0.25407327821576803 0.2681095441403445 0.6810390568047603 6.216249012207241e-05 3.3414506374651425
111.39792820955333 38.419792499711335 8.540802716943695 5.166775754971549 0.4686520655206019 0.10003770715038104 0.23184280284862163 0.4881012381464024 0.00035031987970632816 5.561377485561618
36.407884411338074 49.362822560403686 10.80049534863588 1.1639834077395415 0.5992863898670721 0.09337617764744141 0.37495380102701925 0.5007773220183934 6.68109880193257e-05 3.4089330636076682
35.70210779940243 50.72342727571147 10.675326974716306 1.3568119083800434 0.9946800419852067 0.18718081556657354 0.17447937882804596 0.5897330494108345 0.0004290349251252313 6.282048777907038
100.86607662750873 37.68091960773278 16.79714691906859 2.063614082379066 0.812001948502606 0.1688709531996271 0.23539350294464748 0.6815901957516692 0.00013879678370787058 4.969789473911968
87.01789021367387 38.48065367628975 9.674294238904174 2.8597044947348325 0.5326948421944305 0.06669021148695216 0.3948168240507791 0.656218030646831 0.00037459620420771377 3.0951399572306486
106.96716189485973 36.53966197730472 7.992652225706845 2.184609939717579 0.8468317359630753 0.023272692518880644 0.164533643304925 0.7148243329914816 0.00041139156509993407 3.817590089316429
64.72231328373464 51.43503265060549 15.748880252641836 4.414289785525645 1.3879963320192847 0.15112964471941562 0.29019630645788236 0.5838340282280238 0.000456871810380091 3.452348896555367
40.51233048692092 54.88419334127013 9.902743013232318 1.3899767102281817 0.5153931645166299 0.07769572193886727 0.3652700837572439 0.6263267129767477 6.0184399026799814e-05 6.4909452200639235
75.06283455426177 31.820628304898218 5.882492478528036 1.5820431285451453 0.7779515856210677 0.16447631464864962 0.4189565469674851 0.5194507195583531 4.8731127548757056e-05 3.0342384597694183
101.3255299810996 41.90581907867753 17.29211246444408 0.48564608835856526 0.668869170168665 0.11239232503069464 0.31830446069230367 0.7073207953466272 0.0004723019450726705 6.720466193453735
51.215020690373535 40.44992695392704 15.35991711017643 5.0102701256182725 0.8300452574461774 0.1940525528305054 0.15752134657676478 0.6124979194596782 0.00037307690649937385 4.026655984069839
114.83862783495167 50.3933262797465 9.906334845722846 3.8120445278900457 0.5128477434518405 0.07352196759707144 0.2222224551756981 0.5293940416981048 0.00022508186885076726 4.2066108937582225
93.53909642091509 37.80983619616409 8.329083424400618 3.8936642090871314 0.8650924105340054 0.020659355798137494 0.18482515371540134 0.4758333291626538 0.0002606232145496491 5.9653593708605985
48.45082773464549 47.02914070867571 7.745237347579952 2.2521925208675175 1.3747058838875634 0.2571196635603048 0.39013953707974436 0.6508653991649077 0.00014278665968523084 3.1200683740804815
106.50603688296496 34.168585594651915 13.488903745194966 1.2124191860874411 0.9077362146190102 0.08617825315932476 0.2884136542394552 0.748137472172679 0.00018702258666350037 6.574237396767393
87.71898712490248 39.43629242048079 16.385204510358587 0.734053104303621 1.026238495703522 0.1410354524098562 0.19817549752461058 0.6939783200399686 8.047308275332164e-05 5.936222174493491
80.1325904408682 40.169964831809565 14.02805950822225 3.6175680979259877 1.160802377710719 0.18526039825606538 0.38343959489940377 0.5953253568559567 0.0003667456049736471 3.5078527415581195
63.93209447421622 30.009661521028978 6.155909073615724 0.1918128565107466 0.997498144384863 0.11519999265737871 0.3331658491068278 0.5564020174737347 0.00018519859384883968 5.607446711944778
78.23502891568943 34.941959470571376 16.615848496194367 2.0921588784538203 0.366879661048203 0.16559931161409025 0.2660157634342902 0.5863605221249337 0.00044153073549589713 4.59493762033802
99.28391315742049 40.5523257621615 7.488131084376828 1.7508295988143618 1.249670095386999 0.15465135788723275 0.22034110417761393 0.6498734426884236 1.2100331819106267e-05 3.6385555110257046
90.61720602506132 32.39855788474183 16.991389065627004 0.9835040682946622 1.3630034272840683 0.11685435794933188 0.3874300818100229 0.5990673688323095 0.0003426567309946397 5.191724786720819
47.89983777818386 53.85089846687303 9.258835512270052 4.944310872612848 0.7330359588668486 0.03703236990264881 0.4191580427548244 0.5190927806636376 0.00033041618893301 3.1054083059192363
80.50916677453581 34.84581701173367 16.682445842994824 0.5576492687944273 1.2360892447880765 0.11923919485097349 0.36993134189574484 0.5267248579826423 0.0004430862316896524 6.808906589195332
32.35797064039425 32.19505326395319 6.719284873470479 5.288596690857917 1.0668476226689587 0.16873067108432074 0.24410110609189856 0.4884063074421659 0.00039063510106916656 4.425074526206476
83.11249444553845 52.721663699543726 10.73872125658373 1.9590228633885765 0.8983432676710956 0.051035499571171095 0.41132107119176087 0.6256368316198552 0.00011356506519477733 5.4340491309195444
76.72353752019932 32.00264233699766 18.721871146257605 1.287866832168279 0.3080347383510029 0.1945464794764291 0.3913443056339402 0.6198457958940001 0.00012561065535692054 6.24096098223008
57.79156675752918 44.07426915516187 17.041705217941104 2.3384834994012738 0.7519050362673355 0.07448313836820192 0.18067148633293442 0.46914273096504694 2.4514004216996848e-05 5.658529290583777
84.37085722839905 34.76310397926815 7.26614719933249 0.8532250587868723 0.3991721821347573 0.17572496392008052 0.2923486667071128 0.4744471829064935 0.0002706808428325242 6.270087155268549
90.04446132359337 52.891878501528744 16.48841606582973 0.34292292620683384 1.1511656733793192 0.17324558204310528 0.17360015710339277 0.6754459277505078 9.618157575737626e-05 4.151678486810564
35.33927972976869 33.80800149581302 16.706070875957444 3.4632601847910673 0.5165538673661012 0.17490586787938361 0.2831822838579812 0.6292800371819818 0.00041900749840824403 4.121971300303598
106.08731617113543 32.750260692484936 9.27043436978531 3.0633221476371424 1.0570314092896826 0.09988314444231376 0.28658146343060054 0.532621293729366 1.6568169595271208e-05 6.557504346851342
88.83708955267659 40.89129169796766 17.055105526003132 4.391842438367816 1.344929593596902 0.16269448447376478 0.1771515679433405 0.6365933687963359 0.0001688196772224223 3.7359167059888003
48.68971515921972 51.30362991282212 8.223547861682516 0.19083150443424868 1.0339795620081407 0.1287619160157093 0.3271978125562259 0.6999192586457993 0.0004174280839075638 6.144322893218332
74.24581193380214 47.628394726176595 19.146906443603278 1.5922053992713234 0.9473703422724362 0.1319675566225531 0.4420411775447406 0.5489010791060482 0.000151661146727888 3.070875116722339
119.25252268237689 49.62296836776516 13.211633784147793 1.7166126537950905 0.6971310104744919 0.1650619593767944 0.4019493108939818 0.7120748608083576 0.00010153942884637168 3.307810971492506
108.04637353174456 41.99747118470451 16.446381481312994 0.9385986512042309 0.626034288011166 0.13258677975515198 0.28335634467165155 0.6656959067386518 0.00022819958000375724 6.8696912934515595
44.63701767396848 43.01497020740959 12.825450426671551 1.8251464327309073 0.8500517673176644 0.22324182172250562 0.24265407677986528 0.5073301321253586 0.00015080349196019673 6.224263763552237
44.54690752475342 48.96777211791706 19.361991744389876 1.610875726855781 1.0902051250144211 0.030346498279442413 0.15240466876387762 0.6488286692368926 0.00038134224480857945 3.238100351381888
113.57701303978436 34.037209853251625 5.102190704298396 5.2828104352461995 1.3840802021100937 0.18181733712696022 0.40852763206867626 0.4686044490487295 0.0004646102879507635 5.5928211214264785
90.31560362357654 41.05282358021028 7.582860889813864 1.756871040764447 0.6279656720483753 0.06933283766484771 0.20831681040311442 0.4757154713984944 0.0002870918422007907 6.497037952092951
53.12425392967447 30.78467696900839 9.09279472992996 5.080984403807793 0.43353212298412946 0.1390754124432389 0.35442324277871234 0.532487345797144 0.00034887325915619263 5.135753665102497
75.62198344660445 35.03755125533721 13.295785869433924 4.709362787746659 0.5846434451919721 0.07573305892968643 0.3420558102184114 0.6917462026150203 9.826810497019431e-05 3.695954442019278
64.76538311153142 50.859977504701845 13.912898741228512 1.1833797599119267 0.4260972784080157 0.1415038780126523 0.2134840336417704 0.7356411203827622 0.00015054891261074348 6.783716283659366
70.71817998083222 51.38027781177915 12.485645786040735 4.403875118653007 0.6216934958507795 0.02861787580586658 0.17222572531527333 0.7315765931009148 0.00048317063648902386 5.955827904758841
89.06553983152189 37.73870801459316 18.1720303315246 0.5981981682827776 1.31129326466127 0.03749217807111445 0.1533602300187178 0.5207630543322462 0.00012120861283987947 5.446931379747152
57.228657160944906 35.30417212794637 13.74697947979436 2.1014469918362573 0.750197383449545 0.2509232854323876 0.4021983000896463 0.5306931724695001 0.0004180263245241434 6.355427875341316
31.855066760525013 30.54139309181404 19.302553204722678 4.835924372161281 1.3434522832225309 0.14408638461526319 0.2494800545832943 0.7059855298498149 0.0003363328942492423 5.129835022127958
84.27798322803812 54.42372114889578 19.18188997161201 3.3193855918141035 0.86025272903021 0.12809583827513396 0.365931589330305 0.6494333374741259 9.730592036174948e-05 5.984423625344699
107.27083570199363 54.81438388508129 15.383766201554977 1.695071963760534 1.293651548368886 0.23340278003454992 0.30161907357719603 0.5040825120776822 3.339726165113362e-05 5.170383534550677
64.35270634488278 43.75343809437042 9.564406638592615 3.1066291756426914 0.44541021618496024 0.24108526892457025 0.3745937278714592 0.45943621659678285 0.000290493203587341 6.864594349710485
78.46054897217792 31.151065830232177 15.930902582465723 3.0190314975699075 0.9654347039991047 0.1814490447095533 0.41801857622993077 0.49263868119162596 0.00030325907353725485 6.463889174336489
96.01707588822921 39.459934534762134 16.271910047447502 2.798608468495854 1.0036561805470348 0.04807827939810673 0.1553482152580822 0.5674779813278964 5.17174872417131e-05 5.0704584991307176
99.86063262557094 42.39915608526767 12.778391081385912 1.651179359740042 0.7647040786462416 0.22592428010964646 0.40749508909610943 0.5916233017239818 0.0003937959709098227 4.898309225672759
37.47572025152574 39.529890231826116 14.173211222605694 2.745687125848032 0.8891273437586091 0.13849450506777405 0.1934778624523202 0.48357796713454254 0.00033973736029749226 3.8051204508092265
